ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002809.SZ,20250430,-0.07514925829771235,0.017080568886091774,0.06917018505406514,0.2937613091023523
002809.SZ,20250924,-0.018292682926829396,-0.020034843205574915,-0.009581881533101133,0.012195121951219301
002810.SZ,20260106,-0.0027453671928621137,0.04392587508579271,0.026080988332189303,0.01853122855181888
002819.SZ,20250528,-0.0013874243853709833,-0.030502525112381385,-0.019410067151340193,-0.013516982074476935
002823.SZ,20240724,-0.02012445078149827,-0.023851774934713688,0.02160453168225529,0.050663711670941636
002823.SZ,20250527,-0.011063233386512383,0.014746007842669329,-0.022864512666060266,-0.012539325172583493
002824.SZ,20250311,0.004579116965345742,-0.02696077171740008,0.046284542525144134,0.0376402386691268
002826.SZ,20250620,-0.037245439354699705,-0.06408687485516118,-0.14418022222854654,-0.21898822180571864
002826.SZ,20250701,-0.015239096163951804,0.0031529164477139826,-0.011560693641618602,-0.024697845507094196
002843.SZ,20251010,-0.023214285714285743,-0.0424107142857143,-0.042857142857142705,-0.13526785714285705
002846.SZ,20260128,-0.028436018957346043,-0.03613744075829384,-0.06398104265402837,-0.07168246445497628
002846.SZ,20260206,0.004435994930291454,-0.003168567807350975,-0.013941698352344711,-0.010773130544993625
002847.SZ,20250304,0.011369690605431249,0.02141323902988934,0.025582769031202046,0.06215688242697537
002858.SZ,20250729,-0.012847965738758016,-0.016416845110635236,-0.0049964311206281975,0.04211277658815127
002867.SZ,20260116,0.013082583810302584,0.027800490596892935,0.03270645952575646,0.05641864268192953
002868.SZ,20240516,-0.020705092333519914,-0.019585898153329673,-0.028539451594851828,-0.045886961387800795
002870.SZ,20250730,0.005108173076923128,0.0012019230769231282,0.017127403846153744,0.05348557692307687
002870.SZ,20250821,-0.0008658008658009031,-0.0034632034632033903,-0.006637806637806554,0.00836940836940836
002873.SZ,20250717,0.004812319538017196,0.04908565928777664,0.03657362848893153,0.026948989412896918
002877.SZ,20260205,0.015086206896551824,0.03663793103448265,0.03340517241379315,0.024784482758620774
002892.SZ,20250514,-0.02066087938077843,0.0033460546119112866,-0.0167504300150505,-0.05695011825413887
002892.SZ,20251107,-0.005235602094240677,-0.011219147344801672,-0.026925953627524257,-0.03141361256544506
002897.SZ,20251104,0.017454706142288945,0.05656208572691113,0.1621741051701282,0.11135660627485633
002902.SZ,20251014,0.022133687472332797,0.00619743249225313,-0.06817175741478532,-0.008410801239486565
002903.SZ,20250214,0.015872360017471943,0.01175817819070435,0.05644161639533918,0.059965528232613474
002903.SZ,20251010,-0.011828935395814422,-0.05141037306642393,-0.02547770700636942,-0.07870791628753415
002907.SZ,20251205,-0.004461440407903194,-0.015296367112810683,-0.01210962396430848,-0.0108349267049076
002908.SZ,20241010,-0.09979719512981677,-0.07433858073445876,-0.10794317368634965,-0.091650192823308
002910.SZ,20260108,0.016784452296819685,0.06183745583038869,0.05212014134275611,0.1307420494699647
