ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
002076.SZ,20240311,0.101010101010101,0.21212121212121215,0.3333333333333335,0.3434343434343434
002076.SZ,20240725,0.027397260273972712,0.041095890410958846,0.047945205479452024,0.18493150684931514
002083.SZ,20250116,0.004132671084496442,0.006199006626744552,0.006199006626744552,-0.004132671084496331
002083.SZ,20250207,0.006158700751014656,0.0020536052298198992,0.004105095521194757,0.0
002083.SZ,20250220,-0.00823132481095934,-0.00411566240547967,-0.014404818419178733,-0.00823132481095934
002083.SZ,20250321,-0.02641403099645334,-0.02641403099645334,-0.020754991983675808,-0.0547169994655784
002083.SZ,20251015,-0.02490421455938696,0.07279693486590033,0.1800766283524906,0.1800766283524906
002092.SZ,20240220,-0.0019607843137254832,0.0,0.0,0.007843137254901933
002098.SZ,20240228,0.03366250784763225,0.03564409888732323,0.02376273259154882,0.013860912349872523
002099.SZ,20240507,-0.012195121951219412,-0.021341463414634054,-0.03353658536585358,-0.030487804878048697
002100.SZ,20241211,0.01724150747597819,-0.0014361728224364656,-0.00431000518865754,-0.03735536059682942
002100.SZ,20250221,0.0016226867055595395,-0.008116793127602717,-0.0016243665054619383,-0.003247053211021478
002122.SZ,20250509,0.02864583333333348,0.013020833333333481,0.11458333333333348,0.07031250000000022
002122.SZ,20250514,-0.0490654205607477,-0.03971962616822433,-0.03738317757009346,-0.035046728971962704
002124.SZ,20240729,0.026200873362445476,0.0393013100436681,0.05240174672489095,0.03493449781659397
002125.SZ,20240220,0.014184068134315275,0.027186334069110973,0.040188600003906894,0.06973975934209764
002125.SZ,20240507,0.04477890466531442,0.14925760649087239,0.15475862068965518,0.031423935091277944
002131.SZ,20240712,-0.038710853096608044,-0.038710853096608044,-0.051610131986567165,-0.06451591908989152
002136.SZ,20240301,-0.014706522165898628,-0.043067963678848464,-0.025210877669198162,-0.04096688034754892
002144.SZ,20240313,0.002229114169412627,0.03567380819356236,0.056855523756313975,0.060199765116358606
002163.SZ,20250611,-0.010158013544018019,-0.010158013544018019,-0.011286681715575564,0.016930022573363512
002163.SZ,20251111,-0.04530950861518823,-0.0472239948947033,0.03765156349712839,0.007019783024888371
002165.SZ,20240507,-0.025316057778453138,-0.027849235331408817,-0.03544352873990786,-0.05569585103763364
002167.SZ,20250424,0.0011111111111110628,-0.01777777777777778,-0.00666666666666671,0.02777777777777768
002167.SZ,20250507,0.0021810250817884125,-0.01526717557251911,0.034896401308615044,0.011995637949836269
002168.SZ,20240507,-0.026548672566371723,-0.02359882005899705,-0.041297935103244865,-0.07374631268436582
002168.SZ,20240627,0.009049773755656076,0.009049773755656076,0.02714932126696845,-0.02262443438914019
002170.SZ,20240904,0.01530570664209896,0.006801552008220524,-0.0017008309267758648,0.010203213861772031
002179.SZ,20240802,-0.02855492040733887,0.018601491008209514,0.02462544236720965,-0.022268825516730262
002192.SZ,20250617,-0.005187021321717,-0.001036013642005118,-0.004151007679711771,0.06016527546490247
002192.SZ,20250718,-0.006541524459613091,0.004550625711035483,0.005119453924914863,0.08020477815699656
002201.SZ,20240508,0.013721118523853715,0.0017155695673773952,-0.030875095190044943,-0.03430623432479951
002201.SZ,20240613,-0.026595139772412346,-0.06737542024123455,-0.05673700894856182,-0.10283738352298977
002210.SZ,20240924,0.0,0.032467532467532534,0.08441558441558428,0.23376623376623362
002212.SZ,20240314,0.010667328206400484,0.01866748912147087,0.016000321830140773,0.04800096549042232
002212.SZ,20240315,0.007915721317783175,0.005276705276705318,0.026384853188976765,0.01846913187119359
