ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
688316.SH,20250903,0.0049497743485225065,0.0253311981365556,0.01688746542437025,0.011937691075848189
600688.SH,20240327,0.011584197288986742,0.03860880787725418,0.042472798516600685,0.08108160639385487
600325.SH,20240624,0.01808203171536138,0.009036120000718073,-0.0060251679686926796,0.07680620402994309
600332.SH,20240123,0.013344728891715896,0.048568929877564004,0.051164732071871555,0.043007632373986304
600458.SH,20240821,0.0022104047393611825,0.007735285367324485,-0.009944558886245458,0.00552488062796308
300226.SZ,20250326,-0.001317187541162168,-0.001317187541162168,-0.009202750287585992,-0.00525996891437408
605266.SH,20251121,0.009664292980671396,0.022889114954221634,0.022889114954221634,0.02238046795523907
001333.SZ,20241225,0.011621786265591627,0.028471897751938258,0.019754079453982998,-0.007552682473873196
600380.SH,20240326,-0.009089883626929418,-0.015453742174427854,-0.010001692015566443,0.009089883626929307
002993.SZ,20240201,-0.04779824308294056,-0.1011950562662306,-0.011201147766983999,0.07468099772370218
001225.SZ,20240530,0.0035586830524847457,-0.017152785231297596,-0.03139087152516906,-0.10259136524632384
