ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
000712.SZ,20250828,-0.0214146658014277,-0.018170019467877996,-0.044127190136275085,-0.0726800778715121
000713.SZ,20250422,-0.031724680322528176,-0.04441506149209962,-0.04822268488353154,-0.08121742140413757
000715.SZ,20230425,-0.028950430682135098,-0.019299752842630413,0.021713624429790856,0.008443742045924463
000715.SZ,20230505,-0.03229692829509723,-0.12918612376462657,-0.1351670952791173,-0.10885113849851069
000715.SZ,20230524,0.02063312192714717,0.03851552647451251,0.01650613199787987,0.05089466854312508
000715.SZ,20230811,0.015067675304156758,0.02465834710623449,0.016438291335085786,0.017808907366014592
000715.SZ,20250206,0.02117185555240808,0.09609095357041686,0.09609095357041686,0.09283341487909769
000715.SZ,20250429,-0.016642818113204783,-0.005548215196188644,-0.0027741075980942664,-0.01109460291701625
000715.SZ,20250522,-0.0013909123395365874,0.006954561697682715,0.019472772753511558,0.022567965034772763
000716.SZ,20241231,0.1002911830703701,0.1133724506834306,0.0029074365929822044,0.0683137746582847
000717.SZ,20250424,0.008230452674897082,0.028806584362139898,0.020576131687242816,0.04938271604938249
000718.SZ,20251028,0.0,-0.03077054841183635,-0.01923159275739783,0.01153895565443852
000718.SZ,20260310,0.0,0.008849557522123908,0.004424778761062065,0.013274336283185972
000719.SZ,20231027,0.010009357096345317,0.0010002790712946297,0.003003026008350229,0.012012104033401139
000719.SZ,20231229,0.0030832742484800946,0.021582919739359996,0.02466619398783987,-0.015415247600181203
000719.SZ,20240515,0.012719543166214153,0.017612662631501186,0.03522532526300237,0.061643249442115744
000719.SZ,20250701,0.005604483586869602,0.018414731785428406,0.03522818254603677,0.04643714971977575
000720.SZ,20250724,-0.02638522427440637,-0.02902374670184693,-0.03430079155672816,-0.05804749340369397
000720.SZ,20251125,0.005847953216374213,0.0029239766081872176,0.023391812865497075,0.023391812865497075
000720.SZ,20260203,0.03581267217630857,0.016528925619834656,0.02203856749311295,0.03305785123966953
000722.SZ,20231102,0.0030265672131049026,0.01513589011922023,0.018160421296527174,0.016144745856921716
000722.SZ,20250424,0.09999914930540776,0.11525210334237901,0.008472918137659269,-0.03390017949655899
000722.SZ,20250624,0.017713365539452575,0.0032206119162641045,0.008856682769726287,0.07004830917874383
000727.SZ,20240430,-0.008403361344537785,-0.01680672268907568,-0.04201680672268915,-0.05882352941176461
000729.SZ,20230621,-0.011851754306548945,-0.0071110525839293,0.0007901169537700703,-0.014230335552793849
000729.SZ,20251121,0.0,0.00251520130079097,0.007554072593621397,0.01175454345285476
000733.SZ,20230825,0.006068485677240165,0.03446720372587775,0.05462109457107278,0.041222955148234375
000733.SZ,20250424,-0.022680908569207126,-0.028214146874247947,-0.04278124363649827,-0.06712082785686513
000736.SZ,20230531,-0.006176591250968588,0.09328704055429782,0.07506115812985281,0.09252731223314536
000736.SZ,20230621,0.01855817273376159,0.08850820842255525,0.07066381156316925,0.024268379728765055
000736.SZ,20241014,-0.040072859744990974,0.05555555555555558,-0.020036429872495543,-0.030965391621129323
000736.SZ,20241104,0.049728752260397746,0.0786618444846292,0.12839059674502717,0.03616636528028927
000737.SZ,20240829,0.023922347167478097,-0.02153132004018854,-0.02153132004018854,-0.06459396012056573
000737.SZ,20241031,0.09989073412043159,0.15257772172883888,0.18441553836163238,0.13172190171390064
000737.SZ,20250801,0.00467726847521055,0.020579981290926197,0.03835360149672584,0.034611786716557624
000739.SZ,20230310,0.014159708451170872,-0.024338949521527597,-0.01769843518176173,-0.044692630133434386
000739.SZ,20240816,-0.005140661691977466,-0.04110510769147957,-0.041751054710366775,-0.046884987787564114
000752.SZ,20231026,-0.050000000000000044,-0.07702702702702702,-0.06891891891891899,-0.04054054054054068
000757.SZ,20231101,0.0,0.0,0.018442622950819665,0.04303278688524581
000757.SZ,20231221,-0.030241935483870996,-0.04233870967741937,-0.06048387096774188,-0.04233870967741937
000758.SZ,20260211,0.01196808510638303,-0.02127659574468077,0.02659574468085113,0.13696808510638303
000759.SZ,20230210,0.011385199240986799,0.013282732447817969,0.0,-0.013282732447817747
000761.SZ,20230428,0.04702970297029707,0.04702970297029707,0.05940594059405946,0.027227722772277252
000766.SZ,20240419,-0.03269916765755054,-0.029131985731272403,-0.013674197384066611,0.012485136741973824
000766.SZ,20250418,-0.0049423393739703725,-0.006589785831960571,-0.002196595277320079,-0.002196595277320079
000767.SZ,20251010,-0.006849315068493178,-0.006849315068493178,0.010273972602739878,-0.006849315068493178
000768.SZ,20260121,0.0206964520367936,-0.0036136662286465615,-0.03909329829172148,-0.02036793692509864
000776.SZ,20231031,-0.00539462966403248,-0.012804207096617448,-0.002693742229589624,0.018870486016834054
