ts_code,trade_date,ret_1d,ret_2d,ret_3d,ret_5d
301052.SZ,20240829,0.030768384274670657,-0.016484635065613817,0.00439626949847316,0.06153676854934109
301052.SZ,20240829,0.030768384274670657,-0.016484635065613817,0.00439626949847316,0.06153676854934109
301052.SZ,20240830,-0.0458425190966012,-0.025584908480438928,-0.027714760031387176,0.001601392143570246
301053.SZ,20240902,0.00497479066751616,-0.005528166258622069,0.00442700472884594,-0.011604118455914358
301053.SZ,20240902,0.00497479066751616,-0.005528166258622069,0.00442700472884594,-0.011604118455914358
301055.SZ,20240906,-0.00990386096537721,-0.007203631717726311,-0.0027002292476508982,-0.028823588042877435
301055.SZ,20240906,-0.00990386096537721,-0.007203631717726311,-0.0027002292476508982,-0.028823588042877435
301059.SZ,20240913,-0.012690159036243931,0.007614095421746514,-0.0012683714059587015,0.09898452947803427
301059.SZ,20240913,-0.012690159036243931,0.007614095421746514,-0.0012683714059587015,0.09898452947803427
301062.SZ,20240918,0.009411423159477739,0.02705873394346936,0.14235283199360338,0.18352989048958435
301063.SZ,20240924,0.010200342942564555,0.040816027435405244,0.0881904650242551,0.3447452112614131
301067.SZ,20250324,-0.016913640858266965,-0.0013795058672216864,0.0024167283237794823,0.05661160167891732
301067.SZ,20250324,-0.016913640858266965,-0.0013795058672216864,0.0024167283237794823,0.05661160167891732
